t,err_pos_m,err_yaw_rad,gt_x,gt_y,est_x,est_y
39.66999999999996,0.006435849515737404,2.691050120505294e-05,-0.09434678046130518,0.02744601685975434,-0.08827717003295876,0.025305926152021187
39.69999999999993,0.006430904635307275,2.5961693862416868e-08,-0.09442225269365334,0.027466472807067266,-0.08835787789326847,0.025326404418236293
39.74000000000001,0.006470504534347859,6.006139716824288e-08,-0.09451110832991194,0.02749476400579809,-0.08841082804014112,0.02533744870310127
39.75999999999999,0.006425641222572416,2.5867785075420202e-08,-0.09457321128465423,0.02750738715051826,-0.08851164575498814,0.02537518442779564
39.799999999999955,0.006427065959816637,6.029649136408965e-08,-0.0946620812466703,0.027535681375526533,-0.08860185219818784,0.025395400849108785
39.84000000000003,0.006493510712678041,4.3118370974398745e-09,-0.09477771660299261,0.02755932840082842,-0.08865091376938648,0.025408057052583297
39.870000000000005,0.006423623571493859,0.00011374032293643387,-0.09485321516140566,0.027579789363280316,-0.08879667004049628,0.02543941533366765
39.889999999999986,0.006406881427591451,4.227148872545938e-05,-0.09488857595965428,0.027597063587216475,-0.0888486015244292,0.025460047338086926
39.93999999999994,0.006489800749153872,2.562819235302216e-08,-0.09502620015110086,0.02763014987806045,-0.08890396265977595,0.025477077221707726
39.97000000000003,0.006438542261686093,7.869447554465989e-05,-0.09510171480035723,0.027650613220703946,-0.08902934037377426,0.02551026388498815
40.0,0.006433276792101426,2.5825821153499517e-08,-0.09517723416833501,0.027671077392454002,-0.08911046312588626,0.02553067102863051
40.02999999999997,0.006477753067230662,5.853695485279892e-05,-0.0952661614586896,0.027699383791000454,-0.08915829498103744,0.0255417805162557
40.069999999999936,0.006442732596100004,1.4397919661858147e-05,-0.09534169271538229,0.027719850322730277,-0.08926486864256278,0.025579520326479508
40.10000000000002,0.006426706062357374,6.036108348914104e-08,-0.09541722869369007,0.027740317688240257,-0.08935744256112234,0.025599863801915947
40.129999999999995,0.006495912351839137,6.27836455769741e-05,-0.09553291449702517,0.027763975290564957,-0.08940359641252077,0.025612618253310657
40.16999999999996,0.006423333890256409,0.00012027932913667369,-0.09560846025628322,0.027784444561329114,-0.08955225616097769,0.02564397493488706
40.19999999999993,0.006441775934780859,4.0876618756513494e-09,-0.09568401074186283,0.02780491467107149,-0.08960822675262267,0.025664511412333852
40.24000000000001,0.006432635874487127,2.6083098890808398e-08,-0.09578155912240405,0.027834820792048465,-0.0897154745758156,0.02569439500090791
40.26999999999998,0.00643809285435111,4.510028277450798e-06,-0.09585712100990396,0.02785529249241936,-0.08978525988561988,0.02571483878148458
40.299999999999955,0.0064318998767631565,2.617463379372964e-08,-0.09593268762743268,0.027875765036712075,-0.0898674140574314,0.02573525282096794
40.34000000000003,0.006470432569473032,6.041577473893389e-08,-0.09602168663390653,0.027904086806201267,-0.08992170860581546,0.025746132753654394
40.370000000000005,0.006441891205001973,1.6376187621180982e-05,-0.09609726515752559,0.027924561742407317,-0.090021417953653,0.02578399101190684
40.39999999999998,0.006428290763182986,6.047986097178215e-08,-0.09617284841400942,0.027945037527212335,-0.09011147864298341,0.025804308998202675
40.43999999999994,0.0064946376863545836,3.7830038268626964e-09,-0.09628858490896963,0.027968705930035753,-0.0901607375045664,0.025817007794756153
40.47000000000003,0.006423930785038837,4.6285024292149965e-05,-0.09636417798194152,0.027989183657265215,-0.09030745824442744,0.025848381762605864
40.5,0.006442548246336498,3.970557806154407e-09,-0.09643977579242069,0.02800966223829393,-0.0903632659770102,0.02586899496625155
40.539999999999964,0.0064916331272612034,2.628185252762094e-08,-0.09653739098272762,0.028039575950105533,-0.09041336529319985,0.02588606486052207
40.569999999999936,0.006440335335687603,3.172377999568696e-05,-0.09661300022070396,0.028060056156397728,-0.09053887165258524,0.025919289617498537
40.60000000000002,0.006434251464762085,2.640911392348677e-08,-0.09668861419982733,0.028080537221435886,-0.09062092887580982,0.0259397927900533
40.639999999999986,0.0064565404071792315,2.135367698428807e-05,-0.09676423292120173,0.02810101914670371,-0.09067626335978396,0.025950777148976742
40.66999999999996,0.006442331031377083,1.963270139916304e-05,-0.09685331088455129,0.028129358021987905,-0.0907771131878392,0.02598845852217136
40.69999999999993,0.00642705501648436,6.056417231788125e-08,-0.09692894153067488,0.02814984237431739,-0.09086896389852721,0.02600888294387817
40.74000000000001,0.006442433388563414,3.8880331853369254e-09,-0.09704472895911653,0.028173521801202472,-0.09096843169051821,0.026032596891332607
40.76999999999998,0.006424908051106887,9.523679867625562e-05,-0.0971203694568068,0.02819400813314621,-0.09106270693309315,0.02605294105947166
40.799999999999955,0.006446781749558408,3.792865620536046e-09,-0.09719601470300443,0.02821449533371867,-0.09111512534375917,0.026073519031407717
40.84000000000003,0.006492844850777315,2.6672362221646928e-08,-0.09729369684599387,0.02824441683458856,-0.09116844802193991,0.026090731365516758
40.870000000000005,0.006440448652805119,7.668573157953648e-05,-0.09736935354481524,0.028264905695087883,-0.09129515767115133,0.02612398922362441
40.89999999999998,0.0064362549996895,2.679964810833879e-08,-0.09744501499571889,0.028285395429167526,-0.09137524709037784,0.026144532052788796
40.93999999999994,0.006474146095191855,6.036707896062143e-08,-0.09753415761216999,0.028313748454274812,-0.09143031884995033,0.02615557329300715
40.97000000000003,0.0064426656081128545,1.0599220006700383e-05,-0.0976098310027389,0.0283342406441891,-0.09153323407387504,0.026193467442263585
41.0,0.0064281772869019494,6.043455904117256e-08,-0.09768550914811058,0.028354733712364855,-0.09162430458540476,0.026213878163553545
41.039999999999964,0.0064948416439409955,3.814330540655164e-09,-0.09780134774916416,0.028378424386958034,-0.0916733190903508,0.02622662682755977
41.069999999999936,0.00642336334328919,4.058337656727418e-05,-0.09787703578072815,0.028398919471953832,-0.09182093807454249,0.02625806048242555
41.10000000000002,0.006445007745794461,3.8812473200644515e-09,-0.09795272857161308,0.028419415440416262,-0.0918736300473989,0.02627869453935335
41.129999999999995,0.006464215535851692,5.386918902461347e-05,-0.09802842612288831,0.02843991229383036,-0.09193012440478904,0.026295897683578415
41.16999999999996,0.006440541239813623,2.653808034724231e-06,-0.09812618207578172,0.028469842591845484,-0.09205175740791548,0.026329296769827634
41.19999999999993,0.006433475246470115,2.66213430102219e-08,-0.09820189110680921,0.02849034114335014,-0.09213499994801563,0.026349678765884697
41.24000000000001,0.006471938170626826,6.053085753812693e-08,-0.0982911056130149,0.02851871005329709,-0.09218950064879593,0.02636084060751618
41.26999999999998,0.006443708026982698,7.84280008805302e-05,-0.09836682659991158,0.02853921109262103,-0.09228902296931996,0.026398726062314
41.299999999999955,0.006429443141487634,6.064660942536881e-08,-0.09844255235230825,0.028559713025051003,-0.09237993252753388,0.02641906359792029
41.34000000000003,0.006494851675791238,3.86211473392406e-09,-0.09855844236239708,0.028583415171071103,-0.09243033789728224,0.026431803227627827
41.370000000000005,0.006424273861627318,0.00013574842600265133,-0.09863417803515784,0.028603919157542457,-0.09257697784123467,0.026463447139522808
41.39999999999998,0.0064431805209107205,3.792654093559555e-09,-0.09870991847786925,0.02862442404232768,-0.09263257317218858,0.026484225626160516
41.43999999999994,0.00649122225963236,2.6791547202975607e-08,-0.09880773494455752,0.028654361716758725,-0.09268392859002864,0.0265014654916289
41.460000000000036,0.006441627102270341,3.91749999254648e-06,-0.09888348688882154,0.028674868330881953,-0.0928078099737308,0.026534609059639974
41.5,0.006435121790141638,2.643350422229518e-08,-0.09895924360649389,0.02869537584827775,-0.09289049557402786,0.02655502779891862
41.52999999999997,0.006479873068319304,9.004395508825995e-05,-0.0990485300562618,0.02872376081451611,-0.09293840198044218,0.02656619508466901
41.569999999999936,0.006444004900697585,2.0492733956706602e-05,-0.09912429874562623,0.02874427085173137,-0.09304605159759831,0.026604151516809837
41.60000000000002,0.006428997780277153,6.035360724382377e-08,-0.09920007221100491,0.02876478179690478,-0.0931377969077852,0.026624494291268917
41.629999999999995,0.006497390055476777,7.002784822602616e-05,-0.09931601386387356,0.02878849563814123,-0.0931851112650791,0.026637191183373432
41.66999999999996,0.006424048479138375,3.4810123662847026e-05,-0.09939179728333958,0.028809008674592018,-0.09333483604718477,0.026668536893409624
41.69999999999993,0.0064441626815439565,3.9799783052574256e-09,-0.09946758548321011,0.028829522624211013,-0.0933892683090831,0.026689127100734917
41.74000000000001,0.006492170744017886,2.6486538733105913e-08,-0.09956546931577215,0.028859468683517964,-0.0934407503034342,0.026706308682638378
41.76999999999998,0.006440710341933153,5.226372766852297e-05,-0.09964126904100645,0.02887998439721917,-0.09356660025436099,0.026739622549016857
41.799999999999955,0.006434495621664215,2.647840740589713e-08,-0.09971707355003812,0.02890050102905084,-0.0936490128274108,0.026760086823406623
41.84000000000003,0.0064738644620369904,6.047107355654224e-08,-0.09980643199518102,0.028928902223100295,-0.09370272184417376,0.026771208207416786
41.870000000000005,0.006443821582628338,5.007602401407851e-06,-0.0998822484876607,0.028949421421504695,-0.0938042623100789,0.026809112889103006
41.89999999999998,0.006430278091845613,6.054806648420064e-08,-0.09995806975837862,0.02896994156346766,-0.09389447205527077,0.02682955392723566
41.93999999999994,0.006496286789864765,4.04378869972577e-09,-0.10007406326007384,0.02899366737345055,-0.09394436984655068,0.026842249070938885
41.97000000000003,0.006425589339991524,0.0001476570287382746,-0.10014989450195344,0.029014189673449042,-0.0940912957300972,0.02687372727296761
42.0,0.00644531937653601,3.965299998076599e-09,-0.10022573052845551,0.029034712914845606,-0.0941461784489553,0.02689434183061858
42.039999999999964,0.006491471088608367,2.6234647633113783e-08,-0.1003236817959543,0.029064667727587867,-0.09419972004285763,0.026911463292136485
42.069999999999936,0.006440398208017922,5.1896645124701116e-05,-0.10039952935601448,0.029085192804411797,-0.0943252733189129,0.02694459880423909
42.10000000000002,0.006437024781836322,2.629252686230099e-08,-0.10047538170418058,0.029105718827008076,-0.09440470177575602,0.026965127028322912
42.129999999999995,0.006466390524966407,1.0051103268085558e-07,-0.10055123884033801,0.029126245819024454,-0.09445274951221294,0.02697621457829329
42.15999999999997,0.00642912191218172,2.6265325196034306e-08,-0.1006271007701649,0.029146773772282142,-0.0945620058703961,0.02701411523925499
42.19999999999993,0.006431177798447835,6.039935079166225e-08,-0.10071654559555387,0.02917519490339604,-0.09465205899652997,0.027034622511369136
42.23000000000002,0.006449996551075096,3.7722287206314736e-05,-0.10083259116921539,0.029198933105510694,-0.09474815167425041,0.02705836039219519
42.26999999999998,0.006426994844954494,2.016124703959829e-05,-0.10090847034030581,0.029219464930565486,-0.0948484888540469,0.027078697048876575
42.299999999999955,0.006447067433571121,3.819432260049327e-09,-0.10098435431537212,0.02923999771146768,-0.09490302729952266,0.02709940428456176
42.34000000000003,0.006494708402625575,2.637742887307004e-08,-0.10108237318371405,0.029269961529385213,-0.09495502068953292,0.02711664115211026
42.370000000000005,0.006441240625297971,2.90888582997334e-05,-0.10115826873537603,0.02929049617110202,-0.09508318888616366,0.027149705284844627
42.39999999999998,0.0064348645618851905,2.6348597543385255e-08,-0.10123416909425575,0.029311031773465057,-0.09516592094770261,0.027170039862770334
42.43999999999994,0.006475051585881525,6.017512433134642e-08,-0.10132367162830569,0.029339466216259602,-0.09521894378735174,0.02718108927334426
42.47000000000003,0.006446179957708946,2.0115378363728606e-05,-0.10139958401109528,0.029360004452266164,-0.0953193597435031,0.02721895122944529
42.49000000000001,0.006421556982189325,7.455508724643621e-05,-0.10146189902416847,0.029372644359179745,-0.09540501784798441,0.02723943445551538
42.52999999999997,0.006453146013657744,1.652445795804862e-05,-0.10155142320668986,0.0294010838216896,-0.09546663341781376,0.027252031309819305
42.569999999999936,0.006426565473813218,0.00010365894774698979,-0.10166752643314059,0.02942483599147483,-0.0956081864113268,0.027283541455626514
42.60000000000002,0.006446779145678367,3.975552805360327e-09,-0.10174345850242528,0.029445378410881684,-0.0956626095472425,0.027304295194982314
42.639999999999986,0.006495332059150141,2.6277390272402834e-08,-0.10184154514430244,0.029475351352861168,-0.09571368075512918,0.027321606570737286
42.65999999999997,0.006444769677197542,3.5753886287320787e-06,-0.10191748881271767,0.029495895667544403,-0.09583875622651804,0.0273548523850301
42.69999999999993,0.006437070493986904,2.608656880093152e-08,-0.1019934372982112,0.029516440957666923,-0.09592292176427755,0.027375245567977533
42.74000000000001,0.006431043150419863,6.054941008304393e-08,-0.10208301200964964,0.029544892192861827,-0.09601887556312541,0.027403732422901003
42.76999999999998,0.006446163249392307,1.832039997939211e-06,-0.10215897253337669,0.029565440148573874,-0.0960787544910035,0.02742441955198552
42.799999999999955,0.006433254354185155,6.054267915125977e-08,-0.10223493787656235,0.02958598908440102,-0.096168380563469,0.02744504444415552
42.84000000000003,0.006499626669375867,4.2505941943299375e-09,-0.10235108847325325,0.029609752881437412,-0.09621806247887059,0.02745774475099538
42.870000000000005,0.006426894251908444,0.00014377658286497674,-0.10242706391124745,0.029630304101886384,-0.09636724565848646,0.027489376156177196
42.89999999999998,0.006447033307752316,4.1554927086157045e-09,-0.10250304417282852,0.0296508563076352,-0.09642182714176051,0.02751005321245896
42.93999999999994,0.006495329565399835,2.6219034967439603e-08,-0.10260119871337281,0.02968083857217385,-0.09647325993117918,0.02752731298726791
42.97000000000003,0.006443509378458654,0.00010156966549301413,-0.10267719059614944,0.02970139270790062,-0.09659971188852913,0.02756058312535797
